120.2249 	EXP 	LDT_stim_text: text = 'yast'
120.2249 	EXP 	LDT_fix_text: autoDraw = True
120.2253 	DATA 	Keypress: a
120.3002 	EXP 	Device response: <KeyPress from None: t=120.21433070000057, value=a, duration=0.08141069999965111>
120.7086 	EXP 	LDT_stim_text: autoDraw = True
120.7169 	EXP 	LDT_fix_text: autoDraw = False
121.3095 	EXP 	Device response: <KeyPress from None: t=121.30317360000026, value=a, duration=None>
121.3098 	EXP 	New trial (rep=0, index=62): <Trial 62 (62 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'side', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 48, 'thisN': 62, 'thisTrialN': 62, 'thisRepN': 0}>
121.3176 	EXP 	LDT_fix_text: autoDraw = False
121.3176 	EXP 	LDT_stim_text: autoDraw = False
121.3176 	EXP 	LDT_break_text: autoDraw = False
121.3176 	EXP 	LDT_stim_text: height = np.float64(0.1)
121.3176 	EXP 	LDT_stim_text: height = np.float64(0.1)
121.3176 	EXP 	LDT_stim_text: height = np.float64(0.1)
121.3176 	EXP 	LDT_stim_text: text = 'side'
121.3176 	EXP 	LDT_fix_text: autoDraw = True
121.3181 	DATA 	Keypress: a
121.4179 	EXP 	Device response: <KeyPress from None: t=121.30317360000026, value=a, duration=0.11261800000011135>
121.8013 	EXP 	LDT_stim_text: autoDraw = True
121.8097 	EXP 	LDT_fix_text: autoDraw = False
122.3439 	EXP 	Device response: <KeyPress from None: t=122.34259440000005, value=l, duration=None>
122.3441 	EXP 	New trial (rep=0, index=63): <Trial 63 (63 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'fall', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 62, 'thisN': 63, 'thisTrialN': 63, 'thisRepN': 0}>
122.3520 	EXP 	LDT_fix_text: autoDraw = False
122.3520 	EXP 	LDT_stim_text: autoDraw = False
122.3520 	EXP 	LDT_break_text: autoDraw = False
122.3520 	EXP 	LDT_stim_text: height = np.float64(0.1)
122.3520 	EXP 	LDT_stim_text: height = np.float64(0.1)
122.3520 	EXP 	LDT_stim_text: height = np.float64(0.1)
122.3520 	EXP 	LDT_stim_text: text = 'fall'
122.3520 	EXP 	LDT_fix_text: autoDraw = True
122.3524 	DATA 	Keypress: l
122.4357 	EXP 	Device response: <KeyPress from None: t=122.34259440000005, value=l, duration=0.08959839999988617>
122.8358 	EXP 	LDT_stim_text: autoDraw = True
122.8441 	EXP 	LDT_fix_text: autoDraw = False
123.3700 	EXP 	Device response: <KeyPress from None: t=123.36662370000067, value=l, duration=None>
123.3703 	EXP 	New trial (rep=0, index=64): <Trial 64 (64 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'gord', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 148, 'thisN': 64, 'thisTrialN': 64, 'thisRepN': 0}>
123.3779 	EXP 	LDT_fix_text: autoDraw = False
123.3779 	EXP 	LDT_stim_text: autoDraw = False
123.3779 	EXP 	LDT_break_text: autoDraw = False
123.3779 	EXP 	LDT_stim_text: height = np.float64(0.1)
123.3779 	EXP 	LDT_stim_text: height = np.float64(0.1)
123.3779 	EXP 	LDT_stim_text: height = np.float64(0.1)
123.3779 	EXP 	LDT_stim_text: text = 'gord'
123.3779 	EXP 	LDT_fix_text: autoDraw = True
123.3784 	DATA 	Keypress: l
123.4616 	EXP 	Device response: <KeyPress from None: t=123.36662370000067, value=l, duration=0.08809999999994034>
123.8617 	EXP 	LDT_stim_text: autoDraw = True
123.8701 	EXP 	LDT_fix_text: autoDraw = False
124.6628 	EXP 	Device response: <KeyPress from None: t=124.65479120000055, value=a, duration=None>
124.6631 	EXP 	New trial (rep=0, index=65): <Trial 65 (65 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'raise', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 73, 'thisN': 65, 'thisTrialN': 65, 'thisRepN': 0}>
124.6709 	EXP 	LDT_fix_text: autoDraw = False
124.6709 	EXP 	LDT_stim_text: autoDraw = False
124.6709 	EXP 	LDT_break_text: autoDraw = False
124.6709 	EXP 	LDT_stim_text: height = np.float64(0.1)
124.6709 	EXP 	LDT_stim_text: height = np.float64(0.1)
124.6709 	EXP 	LDT_stim_text: height = np.float64(0.1)
124.6709 	EXP 	LDT_stim_text: text = 'raise'
124.6709 	EXP 	LDT_fix_text: autoDraw = True
124.6714 	DATA 	Keypress: a
124.7378 	EXP 	Device response: <KeyPress from None: t=124.65479120000055, value=a, duration=0.07966289999967557>
125.1547 	EXP 	LDT_stim_text: autoDraw = True
125.1630 	EXP 	LDT_fix_text: autoDraw = False
125.8140 	EXP 	Device response: <KeyPress from None: t=125.80633970000054, value=l, duration=None>
125.8144 	EXP 	New trial (rep=0, index=66): <Trial 66 (66 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'gray', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 98, 'thisN': 66, 'thisTrialN': 66, 'thisRepN': 0}>
125.8221 	EXP 	LDT_fix_text: autoDraw = False
125.8221 	EXP 	LDT_stim_text: autoDraw = False
125.8221 	EXP 	LDT_break_text: autoDraw = False
125.8221 	EXP 	LDT_stim_text: height = np.float64(0.1)
125.8221 	EXP 	LDT_stim_text: height = np.float64(0.1)
125.8221 	EXP 	LDT_stim_text: height = np.float64(0.1)
125.8221 	EXP 	LDT_stim_text: text = 'gray'
125.8221 	EXP 	LDT_fix_text: autoDraw = True
125.8227 	DATA 	Keypress: l
125.9224 	EXP 	Device response: <KeyPress from None: t=125.80633970000054, value=l, duration=0.1127864000000045>
126.3058 	EXP 	LDT_stim_text: autoDraw = True
126.3142 	EXP 	LDT_fix_text: autoDraw = False
126.7899 	EXP 	Device response: <KeyPress from None: t=126.78267930000038, value=l, duration=None>
126.7902 	EXP 	New trial (rep=0, index=67): <Trial 67 (67 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'pack', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 76, 'thisN': 67, 'thisTrialN': 67, 'thisRepN': 0}>
126.7980 	EXP 	LDT_fix_text: autoDraw = False
126.7980 	EXP 	LDT_stim_text: autoDraw = False
126.7980 	EXP 	LDT_break_text: autoDraw = False
126.7980 	EXP 	LDT_stim_text: height = np.float64(0.1)
126.7980 	EXP 	LDT_stim_text: height = np.float64(0.1)
126.7980 	EXP 	LDT_stim_text: height = np.float64(0.1)
126.7980 	EXP 	LDT_stim_text: text = 'pack'
126.7980 	EXP 	LDT_fix_text: autoDraw = True
126.7986 	DATA 	Keypress: l
126.8903 	EXP 	Device response: <KeyPress from None: t=126.78267930000038, value=l, duration=0.10413179999977729>
127.2818 	EXP 	LDT_stim_text: autoDraw = True
127.2901 	EXP 	LDT_fix_text: autoDraw = False
128.1748 	EXP 	Device response: <KeyPress from None: t=128.17452270000013, value=l, duration=None>
128.1750 	EXP 	New trial (rep=0, index=68): <Trial 68 (68 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'ill', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 97, 'thisN': 68, 'thisTrialN': 68, 'thisRepN': 0}>
128.1828 	EXP 	LDT_fix_text: autoDraw = False
128.1828 	EXP 	LDT_stim_text: autoDraw = False
128.1828 	EXP 	LDT_break_text: autoDraw = False
128.1828 	EXP 	LDT_stim_text: height = np.float64(0.1)
128.1828 	EXP 	LDT_stim_text: height = np.float64(0.1)
128.1828 	EXP 	LDT_stim_text: height = np.float64(0.1)
128.1828 	EXP 	LDT_stim_text: text = 'ill'
128.1828 	EXP 	LDT_fix_text: autoDraw = True
128.1832 	DATA 	Keypress: l
128.2831 	EXP 	Device response: <KeyPress from None: t=128.17452270000013, value=l, duration=0.10516850000021805>
128.6665 	EXP 	LDT_stim_text: autoDraw = True
128.6749 	EXP 	LDT_fix_text: autoDraw = False
129.2842 	EXP 	Device response: <KeyPress from None: t=129.27830770000037, value=a, duration=None>
129.2845 	EXP 	New trial (rep=0, index=69): <Trial 69 (69 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'strip', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 104, 'thisN': 69, 'thisTrialN': 69, 'thisRepN': 0}>
129.2921 	EXP 	LDT_fix_text: autoDraw = False
129.2921 	EXP 	LDT_stim_text: autoDraw = False
129.2921 	EXP 	LDT_break_text: autoDraw = False
129.2921 	EXP 	LDT_stim_text: height = np.float64(0.1)
129.2921 	EXP 	LDT_stim_text: height = np.float64(0.1)
129.2921 	EXP 	LDT_stim_text: height = np.float64(0.1)
129.2921 	EXP 	LDT_stim_text: text = 'strip'
129.2921 	EXP 	LDT_fix_text: autoDraw = True
129.2926 	DATA 	Keypress: a
129.3927 	EXP 	Device response: <KeyPress from None: t=129.27830770000037, value=a, duration=0.11245400000007066>
129.7759 	EXP 	LDT_stim_text: autoDraw = True
129.7843 	EXP 	LDT_fix_text: autoDraw = False
130.9274 	EXP 	Device response: <KeyPress from None: t=130.92686700000013, value=l, duration=None>
130.9276 	EXP 	New trial (rep=0, index=70): <Trial 70 (70 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'trip', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 35, 'thisN': 70, 'thisTrialN': 70, 'thisRepN': 0}>
130.9355 	EXP 	LDT_fix_text: autoDraw = False
130.9355 	EXP 	LDT_stim_text: autoDraw = False
130.9355 	EXP 	LDT_break_text: autoDraw = False
130.9355 	EXP 	LDT_stim_text: height = np.float64(0.1)
130.9355 	EXP 	LDT_stim_text: height = np.float64(0.1)
130.9355 	EXP 	LDT_stim_text: height = np.float64(0.1)
130.9355 	EXP 	LDT_stim_text: text = 'trip'
130.9355 	EXP 	LDT_fix_text: autoDraw = True
130.9361 	DATA 	Keypress: l
131.0024 	EXP 	Device response: <KeyPress from None: t=130.92686700000013, value=l, duration=0.07278930000029504>
131.4193 	EXP 	LDT_stim_text: autoDraw = True
131.4277 	EXP 	LDT_fix_text: autoDraw = False
132.0034 	EXP 	Device response: <KeyPress from None: t=131.9999557000001, value=l, duration=None>
132.0037 	EXP 	New trial (rep=0, index=71): <Trial 71 (71 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'serve', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 80, 'thisN': 71, 'thisTrialN': 71, 'thisRepN': 0}>
132.0115 	EXP 	LDT_fix_text: autoDraw = False
132.0115 	EXP 	LDT_stim_text: autoDraw = False
132.0115 	EXP 	LDT_break_text: autoDraw = False
132.0115 	EXP 	LDT_stim_text: height = np.float64(0.1)
132.0115 	EXP 	LDT_stim_text: height = np.float64(0.1)
132.0115 	EXP 	LDT_stim_text: height = np.float64(0.1)
132.0115 	EXP 	LDT_stim_text: text = 'serve'
132.0115 	EXP 	LDT_fix_text: autoDraw = True
132.0120 	DATA 	Keypress: l
132.0952 	EXP 	Device response: <KeyPress from None: t=131.9999557000001, value=l, duration=0.09485089999998308>
132.4953 	EXP 	LDT_stim_text: autoDraw = True
132.5037 	EXP 	LDT_fix_text: autoDraw = False
133.0462 	EXP 	Device response: <KeyPress from None: t=133.0382967000005, value=l, duration=None>
133.0464 	EXP 	New trial (rep=0, index=72): <Trial 72 (72 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'spum', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 198, 'thisN': 72, 'thisTrialN': 72, 'thisRepN': 0}>
133.0543 	EXP 	LDT_fix_text: autoDraw = False
133.0543 	EXP 	LDT_stim_text: autoDraw = False
133.0543 	EXP 	LDT_break_text: autoDraw = False
133.0543 	EXP 	LDT_stim_text: height = np.float64(0.1)
133.0543 	EXP 	LDT_stim_text: height = np.float64(0.1)
133.0543 	EXP 	LDT_stim_text: height = np.float64(0.1)
133.0543 	EXP 	LDT_stim_text: text = 'spum'
133.0543 	EXP 	LDT_fix_text: autoDraw = True
133.0548 	DATA 	Keypress: l
133.1130 	EXP 	Device response: <KeyPress from None: t=133.0382967000005, value=l, duration=0.07319639999968786>
133.5380 	EXP 	LDT_stim_text: autoDraw = True
133.5464 	EXP 	LDT_fix_text: autoDraw = False
134.1723 	EXP 	Device response: <KeyPress from None: t=134.16727040000023, value=a, duration=None>
134.1725 	EXP 	New trial (rep=0, index=73): <Trial 73 (73 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'flat', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 92, 'thisN': 73, 'thisTrialN': 73, 'thisRepN': 0}>
134.1803 	EXP 	LDT_fix_text: autoDraw = False
134.1803 	EXP 	LDT_stim_text: autoDraw = False
134.1803 	EXP 	LDT_break_text: autoDraw = False
134.1803 	EXP 	LDT_stim_text: height = np.float64(0.1)
134.1803 	EXP 	LDT_stim_text: height = np.float64(0.1)
134.1803 	EXP 	LDT_stim_text: height = np.float64(0.1)
134.1803 	EXP 	LDT_stim_text: text = 'flat'
134.1803 	EXP 	LDT_fix_text: autoDraw = True
134.1809 	DATA 	Keypress: a
134.2558 	EXP 	Device response: <KeyPress from None: t=134.16727040000023, value=a, duration=0.08790659999976924>
134.6642 	EXP 	LDT_stim_text: autoDraw = True
134.6725 	EXP 	LDT_fix_text: autoDraw = False
135.3318 	EXP 	Device response: <KeyPress from None: t=135.3280181, value=l, duration=None>
135.3320 	EXP 	New trial (rep=0, index=74): <Trial 74 (74 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'neep', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 176, 'thisN': 74, 'thisTrialN': 74, 'thisRepN': 0}>
135.3399 	EXP 	LDT_fix_text: autoDraw = False
135.3399 	EXP 	LDT_stim_text: autoDraw = False
135.3399 	EXP 	LDT_break_text: autoDraw = False
135.3399 	EXP 	LDT_stim_text: height = np.float64(0.1)
135.3399 	EXP 	LDT_stim_text: height = np.float64(0.1)
135.3399 	EXP 	LDT_stim_text: height = np.float64(0.1)
135.3399 	EXP 	LDT_stim_text: text = 'neep'
135.3399 	EXP 	LDT_fix_text: autoDraw = True
135.3403 	DATA 	Keypress: l
135.3985 	EXP 	Device response: <KeyPress from None: t=135.3280181, value=l, duration=0.06321410000055039>
135.8236 	EXP 	LDT_stim_text: autoDraw = True
135.8320 	EXP 	LDT_fix_text: autoDraw = False
136.6415 	EXP 	Device response: <KeyPress from None: t=136.64018550000037, value=a, duration=None>
136.6417 	EXP 	New trial (rep=0, index=75): <Trial 75 (75 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'rent', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 84, 'thisN': 75, 'thisTrialN': 75, 'thisRepN': 0}>
136.6495 	EXP 	LDT_fix_text: autoDraw = False
136.6495 	EXP 	LDT_stim_text: autoDraw = False
136.6495 	EXP 	LDT_break_text: autoDraw = False
136.6495 	EXP 	LDT_stim_text: height = np.float64(0.1)
136.6495 	EXP 	LDT_stim_text: height = np.float64(0.1)
136.6495 	EXP 	LDT_stim_text: height = np.float64(0.1)
136.6495 	EXP 	LDT_stim_text: text = 'rent'
136.6495 	EXP 	LDT_fix_text: autoDraw = True
136.6501 	DATA 	Keypress: a
136.7331 	EXP 	Device response: <KeyPress from None: t=136.64018550000037, value=a, duration=0.08614260000013019>
137.1333 	EXP 	LDT_stim_text: autoDraw = True
137.1418 	EXP 	LDT_fix_text: autoDraw = False
137.8593 	EXP 	Device response: <KeyPress from None: t=137.8546064000002, value=l, duration=None>
137.8595 	EXP 	New trial (rep=0, index=76): <Trial 76 (76 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'sad', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 69, 'thisN': 76, 'thisTrialN': 76, 'thisRepN': 0}>
137.8674 	EXP 	LDT_fix_text: autoDraw = False
137.8674 	EXP 	LDT_stim_text: autoDraw = False
137.8674 	EXP 	LDT_break_text: autoDraw = False
137.8674 	EXP 	LDT_stim_text: height = np.float64(0.1)
137.8674 	EXP 	LDT_stim_text: height = np.float64(0.1)
137.8674 	EXP 	LDT_stim_text: height = np.float64(0.1)
137.8674 	EXP 	LDT_stim_text: text = 'sad'
137.8674 	EXP 	LDT_fix_text: autoDraw = True
137.8679 	DATA 	Keypress: l
137.9593 	EXP 	Device response: <KeyPress from None: t=137.8546064000002, value=l, duration=0.0963672999996561>
138.3512 	EXP 	LDT_stim_text: autoDraw = True
138.3595 	EXP 	LDT_fix_text: autoDraw = False
139.8696 	EXP 	Device response: <KeyPress from None: t=139.86234070000046, value=l, duration=None>
139.8698 	EXP 	New trial (rep=0, index=77): <Trial 77 (77 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'job', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 26, 'thisN': 77, 'thisTrialN': 77, 'thisRepN': 0}>
139.8778 	EXP 	LDT_fix_text: autoDraw = False
139.8778 	EXP 	LDT_stim_text: autoDraw = False
139.8778 	EXP 	LDT_break_text: autoDraw = False
139.8778 	EXP 	LDT_stim_text: height = np.float64(0.1)
139.8778 	EXP 	LDT_stim_text: height = np.float64(0.1)
139.8778 	EXP 	LDT_stim_text: height = np.float64(0.1)
139.8778 	EXP 	LDT_stim_text: text = 'job'
139.8778 	EXP 	LDT_fix_text: autoDraw = True
139.8784 	DATA 	Keypress: l
139.9530 	EXP 	Device response: <KeyPress from None: t=139.86234070000046, value=l, duration=0.08838629999991099>
140.3615 	EXP 	LDT_stim_text: autoDraw = True
140.3698 	EXP 	LDT_fix_text: autoDraw = False
140.9874 	EXP 	Device response: <KeyPress from None: t=140.98285290000058, value=l, duration=None>
140.9876 	EXP 	New trial (rep=0, index=78): <Trial 78 (78 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'last', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 11, 'thisN': 78, 'thisTrialN': 78, 'thisRepN': 0}>
140.9956 	EXP 	LDT_fix_text: autoDraw = False
140.9956 	EXP 	LDT_stim_text: autoDraw = False
140.9956 	EXP 	LDT_break_text: autoDraw = False
140.9956 	EXP 	LDT_stim_text: height = np.float64(0.1)
140.9956 	EXP 	LDT_stim_text: height = np.float64(0.1)
140.9956 	EXP 	LDT_stim_text: height = np.float64(0.1)
140.9956 	EXP 	LDT_stim_text: text = 'last'
140.9956 	EXP 	LDT_fix_text: autoDraw = True
140.9960 	DATA 	Keypress: l
141.0709 	EXP 	Device response: <KeyPress from None: t=140.98285290000058, value=l, duration=0.08768059999965772>
141.4792 	EXP 	LDT_stim_text: autoDraw = True
141.4876 	EXP 	LDT_fix_text: autoDraw = False
142.1136 	EXP 	Device response: <KeyPress from None: t=142.11048280000068, value=l, duration=None>
142.1139 	EXP 	New trial (rep=0, index=79): <Trial 79 (79 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'smat', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 195, 'thisN': 79, 'thisTrialN': 79, 'thisRepN': 0}>
142.1216 	EXP 	LDT_fix_text: autoDraw = False
142.1216 	EXP 	LDT_stim_text: autoDraw = False
142.1216 	EXP 	LDT_break_text: autoDraw = False
142.1216 	EXP 	LDT_stim_text: height = np.float64(0.1)
142.1216 	EXP 	LDT_stim_text: height = np.float64(0.1)
142.1216 	EXP 	LDT_stim_text: height = np.float64(0.1)
142.1216 	EXP 	LDT_stim_text: text = 'smat'
142.1216 	EXP 	LDT_fix_text: autoDraw = True
142.1222 	DATA 	Keypress: l
142.1971 	EXP 	Device response: <KeyPress from None: t=142.11048280000068, value=l, duration=0.0801394000000073>
142.6054 	EXP 	LDT_stim_text: autoDraw = True
142.6137 	EXP 	LDT_fix_text: autoDraw = False
143.4482 	EXP 	Device response: <KeyPress from None: t=143.44695420000062, value=a, duration=None>
143.4485 	EXP 	New trial (rep=0, index=80): <Trial 80 (80 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'juck', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 161, 'thisN': 80, 'thisTrialN': 80, 'thisRepN': 0}>
143.4562 	EXP 	LDT_fix_text: autoDraw = False
143.4562 	EXP 	LDT_stim_text: autoDraw = False
143.4562 	EXP 	LDT_break_text: autoDraw = False
143.4562 	EXP 	LDT_stim_text: height = np.float64(0.1)
143.4562 	EXP 	LDT_stim_text: height = np.float64(0.1)
143.4562 	EXP 	LDT_stim_text: height = np.float64(0.1)
143.4562 	EXP 	LDT_stim_text: text = 'juck'
143.4562 	EXP 	LDT_fix_text: autoDraw = True
143.4567 	DATA 	Keypress: a
143.5400 	EXP 	Device response: <KeyPress from None: t=143.44695420000062, value=a, duration=0.08824729999923875>
143.9401 	EXP 	LDT_stim_text: autoDraw = True
143.9484 	EXP 	LDT_fix_text: autoDraw = False
144.5493 	EXP 	Device response: <KeyPress from None: t=144.54302370000005, value=a, duration=None>
144.5495 	EXP 	New trial (rep=0, index=81): <Trial 81 (81 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'work', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 1, 'thisN': 81, 'thisTrialN': 81, 'thisRepN': 0}>
144.5573 	EXP 	LDT_fix_text: autoDraw = False
144.5573 	EXP 	LDT_stim_text: autoDraw = False
144.5573 	EXP 	LDT_break_text: autoDraw = False
144.5573 	EXP 	LDT_stim_text: height = np.float64(0.1)
144.5573 	EXP 	LDT_stim_text: height = np.float64(0.1)
144.5573 	EXP 	LDT_stim_text: height = np.float64(0.1)
144.5573 	EXP 	LDT_stim_text: text = 'work'
144.5573 	EXP 	LDT_fix_text: autoDraw = True
144.5578 	DATA 	Keypress: a
144.6411 	EXP 	Device response: <KeyPress from None: t=144.54302370000005, value=a, duration=0.09582510000018374>
145.0411 	EXP 	LDT_stim_text: autoDraw = True
145.0495 	EXP 	LDT_fix_text: autoDraw = False
145.8256 	EXP 	Device response: <KeyPress from None: t=145.82415000000037, value=l, duration=None>
145.8258 	EXP 	New trial (rep=0, index=82): <Trial 82 (82 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'pair', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 81, 'thisN': 82, 'thisTrialN': 82, 'thisRepN': 0}>
145.8337 	EXP 	LDT_fix_text: autoDraw = False
145.8337 	EXP 	LDT_stim_text: autoDraw = False
145.8337 	EXP 	LDT_break_text: autoDraw = False
145.8337 	EXP 	LDT_stim_text: height = np.float64(0.1)
145.8337 	EXP 	LDT_stim_text: height = np.float64(0.1)
145.8337 	EXP 	LDT_stim_text: height = np.float64(0.1)
145.8337 	EXP 	LDT_stim_text: text = 'pair'
145.8337 	EXP 	LDT_fix_text: autoDraw = True
145.8342 	DATA 	Keypress: l
145.9007 	EXP 	Device response: <KeyPress from None: t=145.82415000000037, value=l, duration=0.07095029999982216>
